FOC43_08620	2	76.996	1265	236	45	6	1249	1088	2318	0.0	673
FOC43_08795	12	73.981	319	61	17	64	368	17190	17500	7.27e-25	110
THJ028_18910	12	87.171	912	105	7	1	912	1822	923	0.0	1026
THJ028_18920	12	95.376	1384	46	5	1	1384	3320	1955	0.0	2185
THJ028_18930	12	98.551	552	8	0	1	552	3871	3320	0.0	976
THJ028_18940	12	97.518	282	7	0	1	282	4065	4346	1.75e-137	483
THJ028_18950	12	93.464	612	40	0	1	612	4375	4986	0.0	909
THJ028_18960	12	87.157	1238	140	15	1	1227	5732	6961	0.0	1387
THJ028_18970	12	94.419	215	12	0	1	215	7069	7283	7.00e-92	331
THJ028_19000	12	92.925	212	15	0	8	219	9775	9986	2.38e-85	309
THJ028_19020	12	88.301	1795	204	6	1	1792	10077	11868	0.0	2146
THJ028_19030	12	89.593	615	64	0	1	615	13213	12599	0.0	782
THJ028_19040	12	99.471	378	2	0	1	378	13587	13210	0.0	688
THJ028_19050	12	95.679	324	14	0	1	324	13901	13578	4.30e-149	521
THJ028_19070	12	92.678	2704	198	0	6	2709	14419	17122	0.0	3897
THJ028_19080	12	85.889	574	58	18	1	567	17133	17690	2.09e-169	590
THJ028_19090	12	91.304	115	9	1	439	552	18238	18352	8.77e-39	156
THJ028_19100	12	92.199	423	33	0	1	423	18386	18808	2.56e-172	599
THJ028_19110	12	99.638	276	1	0	1	276	18824	19099	3.64e-144	505
THJ028_19120	12	94.908	923	47	0	1	923	19103	20025	0.0	1445
THJ028_19130	12	84.200	1000	145	11	4	996	20092	21085	0.0	959
THJ028_19140	12	94.643	168	6	1	1	165	21075	21242	6.42e-70	257
THJ028_19150	12	83.639	654	101	6	1	651	21232	21882	1.87e-175	610
THJ028_19160	12	89.474	836	85	1	55	887	21939	22774	0.0	1053
THJ028_19170	12	84.971	1191	149	20	1	1179	22805	23977	0.0	1181
THJ028_19180	12	90.524	992	93	1	1	991	23958	24949	0.0	1310
THJ028_19190	12	90.744	1815	158	10	1	1810	24951	26760	0.0	2412
THJ028_19210	12	78.286	700	117	29	82	759	27270	27956	1.41e-117	418
THJ028_19220	12	91.353	798	69	0	4	801	27959	28756	0.0	1092
THJ028_19230	12	94.212	622	34	2	1	621	28827	29447	0.0	948
THJ028_19240	12	98.087	2196	39	1	1	2193	29711	31906	0.0	3819
THJ028_19240	12	77.778	108	16	6	2048	2154	31596	31696	2.89e-09	60.2
THJ028_19240	12	77.778	108	16	6	1886	1986	31758	31864	2.89e-09	60.2
THJ028_19280	20	99.583	1920	8	0	1	1920	2035	116	0.0	3502
THJ028_19320	12	99.822	561	1	0	1	561	35538	36098	0.0	1031
THJ028_19330	12	100.000	267	0	0	1	267	36101	36367	7.61e-141	494
THJ114_16810	12	89.833	836	82	1	55	887	21939	22774	0.0	1070
THJ114_16820	12	86.398	1191	132	20	1	1179	22805	23977	0.0	1275
THJ114_16830	12	97.077	992	28	1	1	991	23958	24949	0.0	1670
THJ114_16840	12	96.796	1810	58	0	1	1810	24951	26760	0.0	3022
THJ114_16860	12	78.602	701	113	33	82	759	27270	27956	6.50e-121	429
THJ114_16880	12	93.891	622	36	2	1	621	28827	29447	0.0	937
THJ114_16890	12	97.814	2196	45	1	1	2193	29711	31906	0.0	3786
THJ114_16890	12	83.333	108	10	6	1886	1986	31758	31864	2.85e-19	93.5
THJ114_16890	12	77.778	108	16	6	2048	2154	31596	31696	2.89e-09	60.2
THJ114_16920	20	100.000	1920	0	0	1	1920	2035	116	0.0	3546
THJ114_16970	13	96.651	209	7	0	1	209	34771	34563	5.43e-97	348
THJ114_17020	12	99.109	561	5	0	1	561	35538	36098	0.0	1009
THJ114_17030	12	97.378	267	7	0	1	267	36101	36367	3.59e-129	455
THJ114_17040	12	98.443	4045	62	1	1	4044	36414	40458	0.0	7119
THJ114_17050	12	84.718	1721	209	39	1	1688	40518	42217	0.0	1672
THJ114_17080	2	91.157	1063	77	13	1	1056	95218	96270	0.0	1426
THJ114_17080	2	86.882	465	46	10	180	635	74582	75040	5.19e-144	507
THJ114_17080	2	86.207	464	48	12	877	1335	75255	75707	1.88e-138	488
THJ114_17080	2	98.378	185	3	0	1	185	42462	42646	1.56e-89	326
THJ114_17090	6	81.070	486	85	5	27	507	74968	74485	1.37e-106	381
THJ114_17100	6	78.753	866	162	18	1	855	75860	75006	2.50e-160	560
THJ114_17110	12	95.882	1384	39	4	1	1384	3320	1955	0.0	2224
THJ114_17120	12	98.370	552	9	0	1	552	3871	3320	0.0	970
THJ114_17130	12	97.872	282	6	0	1	282	4065	4346	3.76e-139	488
THJ114_17140	12	96.405	612	22	0	1	612	4375	4986	0.0	1009
THJ114_17150	12	99.394	660	4	0	1	660	4990	5649	0.0	1197
THJ114_17160	12	98.783	1233	15	0	1	1233	5732	6964	0.0	2194
THJ114_17170	12	99.535	215	1	0	1	215	7069	7283	3.03e-110	392
THJ114_17190	12	97.688	173	4	0	1	173	9233	9061	6.48e-82	298
THJ114_17200	12	96.347	219	8	0	1	219	9768	9986	6.49e-101	361
THJ114_17210	12	96.552	58	2	0	147	204	10017	10074	1.87e-21	97.1
THJ114_17220	12	98.829	1794	21	0	1	1794	10077	11870	0.0	3197
THJ114_17260	12	97.078	616	16	2	1	615	13213	12599	0.0	1037
THJ114_17270	12	98.677	378	5	0	1	378	13587	13210	0.0	671
THJ114_17280	12	96.914	324	10	0	1	324	13901	13578	9.17e-156	544
THJ114_17290	12	90.530	264	25	0	1	264	14072	14335	1.72e-97	350
THJ114_17300	12	95.251	737	33	1	1	735	14354	15090	0.0	1166
THJ114_17310	12	98.368	2144	33	1	1	2142	14979	17122	0.0	3764
THJ114_17320	12	95.170	559	25	2	1	558	17133	17690	0.0	881
THJ114_17330	12	97.248	109	3	0	459	567	18244	18352	1.15e-47	185
THJ114_17340	12	98.109	423	8	0	1	423	18386	18808	0.0	737
THJ114_17360	12	94.800	923	48	0	1	923	19103	20025	0.0	1439
THJ114_17370	12	85.800	1000	129	11	4	996	20092	21085	0.0	1048
THJ114_17380	12	95.833	168	4	1	1	165	21075	21242	2.97e-73	268
CC177238_001842	12	90.972	144	10	2	1	143	7069	7210	9.87e-50	191
CC177238_001843	12	99.108	1233	11	0	1	1233	5732	6964	0.0	2217
CC177238_001844	12	88.786	651	71	2	1	650	4990	5639	0.0	797
CC177238_001846	12	92.884	267	19	0	1	267	36101	36367	3.69e-109	388
CC177238_001847	12	96.078	561	22	0	1	561	35538	36098	0.0	915
CC177238_001851	12	95.890	219	9	0	1	219	9768	9986	3.02e-99	355
CC177238_001853	12	95.773	1798	66	7	1	1796	10077	11866	0.0	2891
CC177238_001855	12	91.727	278	19	4	1	275	36091	36367	1.77e-107	383
CC177238_001856	12	94.356	567	24	6	1	565	35538	36098	0.0	863
CC177238_001857	12	88.194	144	14	2	1	143	7069	7210	4.62e-43	169
H8R34_000001	12	99.744	1173	3	0	1	1173	22805	23977	0.0	2150
H8R34_000002	12	99.899	993	1	0	1	993	23958	24950	0.0	1829
H8R34_000003	12	99.724	1812	5	0	1	1812	24951	26762	0.0	3319
H8R34_000004	12	99.543	438	2	0	1	438	26743	27180	0.0	798
H8R34_000005	12	100.000	765	0	0	1	765	27192	27956	0.0	1413
H8R34_000006	12	100.000	798	0	0	1	798	27959	28756	0.0	1474
H8R34_000007	12	100.000	621	0	0	1	621	28827	29447	0.0	1147
H8R34_000008	12	98.634	2196	27	1	1	2193	29711	31906	0.0	3886
H8R34_000008	12	83.333	108	10	6	1886	1986	31758	31864	2.85e-19	93.5
H8R34_000008	12	77.778	108	16	6	2048	2154	31596	31696	2.89e-09	60.2
H8R34_000011	20	99.740	1920	5	0	1	1920	2035	116	0.0	3518
H8R34_000015	12	94.337	5792	274	39	1	5759	36414	42184	0.0	8829
H8R34_000018	12	95.592	1384	43	4	1	1384	3320	1955	0.0	2202
H8R34_000019	12	98.913	552	6	0	1	552	3871	3320	0.0	987
H8R34_000020	12	98.936	282	3	0	1	282	4065	4346	3.73e-144	505
H8R34_000021	12	99.837	612	1	0	1	612	4375	4986	0.0	1125
H8R34_000022	12	88.308	650	76	0	1	650	4990	5639	0.0	780
H8R34_000023	12	88.611	1238	122	15	1	1227	5732	6961	0.0	1487
H8R34_000024	12	97.285	221	6	0	1	221	7069	7289	2.84e-105	375
H8R34_000025	12	93.023	86	6	0	11	96	20097	20182	1.04e-30	126
H8R34_000027	12	93.396	212	14	0	8	219	9775	9986	5.12e-87	315
H8R34_000028	12	89.649	1797	180	6	1	1794	10077	11870	0.0	2283
H8R34_000029	12	99.672	610	2	0	1	610	13213	12604	0.0	1116
H8R34_000030	12	100.000	324	0	0	1	324	13901	13578	1.93e-172	599
H8R34_000031	12	90.530	264	25	0	1	264	14072	14335	1.72e-97	350
H8R34_000032	12	98.050	2769	54	0	1	2769	14354	17122	0.0	4815
H8R34_000033	12	95.536	560	21	4	1	558	17133	17690	0.0	893
H8R34_000034	12	100.000	666	0	0	1	666	17687	18352	0.0	1230
H8R34_000035	12	98.826	426	2	1	1	426	18386	18808	0.0	756
H8R34_000036	12	99.275	276	2	0	1	276	18824	19099	1.70e-142	499
H8R34_000037	12	98.385	929	15	0	1	929	19103	20031	0.0	1633
H8R34_000038	12	94.960	992	44	5	11	999	20097	21085	0.0	1550
H8R34_000039	12	100.000	168	0	0	1	168	21075	21242	4.96e-86	311
H8R34_000040	12	99.849	663	1	0	1	663	21232	21894	0.0	1219
H8R34_000041	12	100.000	888	0	0	1	888	21891	22778	0.0	1640
